0.126,-0.34,1.11,5.75,172.46,2,0.0205,0.0508869334898459
0.126,-0.34,1.11,5.75,187.54,2,-0.0086,0.0478280252571649
0.126,-0.34,1.11,5.75,202.61,2,0.0133,0.0452039821254721
0.126,-0.34,1.11,5.75,217.69,2,-0.0266,0.0378133574282951
0.126,-0.34,1.11,5.75,232.76,2,0.0251,0.0500924145954255
0.126,-0.34,1.11,5.75,247.84,2,0.0187,0.0542797383928847
0.126,-0.34,1.11,5.75,262.93,2,0.0194,0.0657140776394221
0.126,-0.34,1.11,5.75,278.02,2,-0.2629,0.0809139048618963
0.126,-0.34,1.11,5.75,293.14,2,-0.1336,0.137730243592321
0.126,-0.34,1.11,5.75,306.74,2,-0.1828,0.168462814888034
0.126,-0.45,1.11,5.75,41.56,2,-0.0584,0.112430823175853
0.126,-0.45,1.11,5.75,51.83,2,0.0532,0.0915259526036195
0.126,-0.45,1.11,5.75,66.87,2,0.021,0.0710659552809923
0.126,-0.45,1.11,5.75,81.97,2,-0.014,0.0482560876988593
0.126,-0.45,1.11,5.75,97.06,2,-0.0063,0.0336013392590236
0.126,-0.45,1.11,5.75,112.15,2,0.0045,0.0357404532707687
0.126,-0.45,1.11,5.75,127.23,2,-0.0048,0.0331308013787774
0.126,-0.45,1.11,5.75,142.31,2,0.0349,0.0295296461204668
0.126,-0.45,1.11,5.75,157.39,2,0.0188,0.024560130292814
0.126,-0.45,1.11,5.75,172.46,2,0.0159,0.0244806045676981
0.126,-0.45,1.11,5.75,187.54,2,0.0596,0.0310845620847391
0.126,-0.45,1.11,5.75,202.61,2,-0.0175,0.0223778908747004
0.126,-0.45,1.11,5.75,217.69,2,0.0281,0.0237945371881867
0.126,-0.45,1.11,5.75,232.77,2,0.038,0.0304401051246542
0.126,-0.45,1.11,5.75,247.85,2,-0.0522,0.0328878396979796
0.126,-0.45,1.11,5.75,262.94,2,-0.0297,0.0324075608461976
0.126,-0.45,1.11,5.75,278.03,2,0.0035,0.0387930406129759
0.126,-0.45,1.11,5.75,293.13,2,-0.1219,0.0623810868773541
0.126,-0.45,1.11,5.75,308.17,2,-0.0311,0.0969359582404796
0.154,-0.11,1.27,5.75,39.49,2,0.6136,0.636566485137256
0.154,-0.11,1.27,5.75,52.77,2,-0.2003,0.373151510783489
0.154,-0.11,1.27,5.75,67.03,2,1.0187,0.29473038526762
0.154,-0.11,1.27,5.75,82.09,2,0.2989,0.19072855056336
0.154,-0.11,1.27,5.75,97.15,2,0.4529,0.16726416233013
0.154,-0.11,1.27,5.75,112.2,2,0.2859,0.214936130047975
0.154,-0.11,1.27,5.75,127.26,2,0.2137,0.17784937447177
0.154,-0.11,1.27,5.75,142.33,2,0.0438,0.145357077571063
0.154,-0.11,1.27,5.75,157.4,2,0.1445,0.126064269323231
0.154,-0.11,1.27,5.75,172.46,2,-0.0095,0.173813837193706
0.154,-0.11,1.27,5.75,187.54,2,0.0071,0.150935913552739
0.154,-0.11,1.27,5.75,202.6,2,-0.255,0.134871234887206
0.154,-0.11,1.27,5.75,217.67,2,-0.1194,0.161586911598681
0.154,-0.11,1.27,5.75,232.74,2,-0.3177,0.180516702828298
0.154,-0.11,1.27,5.75,247.8,2,-0.3354,0.148800336021126
0.154,-0.11,1.27,5.75,262.85,2,-0.8246,0.191354801350789
0.154,-0.11,1.27,5.75,277.91,2,-0.6145,0.228437825239167
0.154,-0.11,1.27,5.75,292.97,2,-1.0558,0.276778991254755
0.154,-0.11,1.27,5.75,307.23,2,-1.1316,0.299627835823042
